gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000037419.10	Endod1	4.11069236826289	2.76962689105002	4.0230530542999	5.21236109070378	1.26445624946126	4.41768579813923	5.33415236106452
ENSMUSG00000037426.19	Depdc5	0.933002305641111	0.67150505007184	1.81565128348315	1.82607536116983	-0.608184855902088	1.54877806865061	2.14070174499088
ENSMUSG00000037432.16	Fer1l5	-0.422066618040848	-1.11283380629846	-0.629331410508605	-1.18593196209495	-3.78789757735352	-1.55437641876501	0.20657858205324
ENSMUSG00000037434.8	Slc30a1	1.44986986783934	0.75760625589626	1.09105433499681	2.31194213587347	-1.09691203326608	1.04232051515555	1.9698924162518
ENSMUSG00000037443.14	Cep85	-0.134497361044708	-1.53777429567815	0.040473180399875	-0.0331857928959778	-1.75988983886576	0.239308617060026	-0.0467289672171844
ENSMUSG00000037446.15	Tulp1	-0.835922639430486	-0.470713990357734	-0.69864580567258	-2.15620810281648	-2.47622000011479	-1.27974291866943	-1.28377656708031
ENSMUSG00000037447.17	Arid5a	2.08967124616771	1.32833003022555	1.67668654906867	3.16291440040073	-0.179692282230636	2.56821731066779	2.94836951253751
ENSMUSG00000037455.18	Slc18b1	2.27312578728733	2.115797985294	3.14311020793291	2.02882491126153	1.81574488377553	2.5389457575578	2.07786556196158
ENSMUSG00000037458.16	Azin1	4.08778970568653	3.65698892236424	4.23540029774574	5.28214966915323	1.68387473459867	4.47067498439988	4.98679556715693
ENSMUSG00000037461.11	Ints7	2.85231087968024	2.29491764076582	3.10195124194183	3.61809271755784	0.719420491132905	3.32267213347404	3.76635915465973
ENSMUSG00000037465.11	Klf10	4.04378252926272	2.80694532327799	3.51706579152951	4.58299402792812	1.04504562052842	3.45431747299041	4.443734477429
ENSMUSG00000037466.14	Tedc1	1.49601292479032	0.522107333437699	2.20665087178548	2.90744505280363	-0.966881956449097	2.21359712703081	2.91667184332477
ENSMUSG00000037470.15	Uggt1	2.50290187241639	1.73264844128284	2.53224979429784	2.77931551822752	-0.605306063349399	2.32526513019775	2.73803785679428
ENSMUSG00000037474.14	Dtl	0.803846579394722	0.281096477575375	1.1810879279452	1.29028181099762	-0.572756054030013	1.07219263473494	0.978985874645765
ENSMUSG00000037475.16	Thoc2	-0.208215562378271	-0.368635220643966	0.446671158185396	0.9730651381259	-0.842867210382959	0.00317249799777741	0.545936176207881
ENSMUSG00000037486.19	Asxl2	1.17921316337634	0.284745050314179	1.05467909769235	1.94754161054793	-1.42935594253482	0.932271500470883	1.61233752966058
ENSMUSG00000037487.8	Ubr5	1.93954503263786	1.72088359321677	2.50900973709581	2.06291574259766	0.751489818032912	2.41325451556775	2.39014875877477
ENSMUSG00000037490.6	Slc2a12	-0.164821517957918	0.0391682615317244	0.47046669422328	-1.54785031766748	-1.52076019642418	0.493755380253173	0.118404577386265
ENSMUSG00000037492.17	Zmat4	-2.27859943660362	-0.103293950344327	-0.350683591228652	-1.92741293160851	-3.02715976823383	-0.748221120017003	-2.08143460285504
ENSMUSG00000037493.7	Cib2	3.52398125059496	2.20111071056883	3.08595440517021	3.4656564800359	0.0872969438797107	1.6827373567627	2.98780587894999
ENSMUSG00000037503.13	Fam168b	2.10049499378783	-0.634279255793373	1.71775599735387	3.03874705946211	-1.35234930440219	0.0244715200984231	2.33096129085382
ENSMUSG00000037509.22	Arhgef4	-1.27878025560923	-0.829898709505304	-0.739968363830034	-0.636843747783136	-2.35370901130471	-0.283097637156679	-0.349609439821553
ENSMUSG00000037514.19	Pank2	3.25482702935349	2.19236925512394	3.42567258656611	4.28578562675441	0.979265775415488	3.00711794234913	4.01461717611574
ENSMUSG00000037519.18	Ppfia1	1.52590956899915	1.11796638849509	1.57412663008612	1.6704088851318	-1.32807811672173	1.14385981976228	1.48947916060175
ENSMUSG00000037523.14	Mavs	1.83284524723004	3.01114449349427	2.63194460782163	3.49821145218509	0.851288837248337	2.5582920187316	3.61075531641572
ENSMUSG00000037525.6	Bcdin3d	0.742188201515798	0.527510345277332	-0.166466244176007	2.11567684053546	-1.45851343400704	0.225632641443362	1.40475045649087
ENSMUSG00000037526.8	Atg14	1.52708647039281	1.26603155629157	1.50722776041408	1.61688252989765	1.24862538033563	1.7234440623143	2.10720754515095
ENSMUSG00000037531.9	Mrpl47	-0.0941579002604698	0.349905988731631	0.361381432306302	1.37627893243884	-0.581730263416528	0.518915152585429	2.51773172444375
ENSMUSG00000037533.21	Rapgef6	1.1809762905527	1.63749187518125	1.28637594041568	2.34949811117405	0.215327211360478	2.28139890335931	2.19904548681205
ENSMUSG00000037535.7	1700021A07Rik	1.31016167435122	1.12977093851901	1.84367143288305	0.624623020390516	0.0456707155929195	1.54671401505281	0.661991424595286
ENSMUSG00000037536.15	Fbxo34	3.77009654822076	2.42104410557038	3.14585143275943	3.91980033510997	0.70306243543936	2.99781167221376	4.27731066171178
ENSMUSG00000037541.23	Shank2	-1.00382736894041	-0.502024908035118	-1.34371412786618	-2.48083013986187	-2.71959868610925	-1.27445488345791	-2.34692102702305
ENSMUSG00000037544.15	Dlgap5	1.41880031537392	1.3094324587367	1.97646653911767	1.5925800277897	0.174167030775962	0.389018628060608	1.8718537434606
ENSMUSG00000037548.16	H2-DMb2	4.64106095372204	4.23321839315319	4.42475186691733	5.11340487679828	1.4568375457201	4.09094236017097	4.08989277761722
ENSMUSG00000037552.18	Plekhg2	2.17809631183543	1.0075906664009	1.79878041756006	2.64206482754124	0.318992560085437	2.16636413968432	2.94147983249622
ENSMUSG00000037553.15	Zdhhc18	3.46058246876387	2.73200176616812	3.31087262451631	3.74273453653896	1.44278853607947	3.23295472004774	3.15138170238898
ENSMUSG00000037563.16	Rps16	6.11071616765782	5.48453136547218	5.19696809899112	6.72244814011673	3.30617773072377	5.24794551864058	6.55531843176538
ENSMUSG00000037568.13	Vash2	0.248521247892612	-0.754380272331861	0.268896608842176	-0.512725629530379	-1.7890145771978	-0.00468871184638076	-0.510088332247356
ENSMUSG00000037570.17	Mcrs1	0.762014707758048	0.183680318090165	1.3314973035385	1.91201784863849	-2.7591694187421	-0.291233100056818	2.06952182148293
ENSMUSG00000037572.18	Wdhd1	4.03694891071287	2.42232019714669	2.97184130342483	3.96255873741071	1.24024498896097	3.31366568225593	3.84166801169841
ENSMUSG00000037573.6	Tob1	4.55364457032346	2.86177010325773	4.59479299083063	4.67840603585424	1.19321848422008	3.85338070356842	4.72177017984187
ENSMUSG00000037580.11	Gch1	2.81154602259473	1.83727789959222	2.91219677122153	3.91482617420154	1.07108053232943	3.5844887796783	4.20049118309034
ENSMUSG00000037593.13	Rskr	-0.411579765591593	-0.425870678319395	0.552211725931375	-0.596791046717851	-0.792931442143232	0.111791648220997	-0.835498515206179
ENSMUSG00000037601.12	Nme1	4.01973539020659	2.82922364479652	3.94632620701806	4.54437165460747	1.61945598862249	3.36970636718985	4.25018322802077
ENSMUSG00000037605.18	Adgrl3	0.139060222389283	-0.122449567013781	0.470261882907511	0.263084169769336	-0.928573401326066	-0.0642248521275164	-0.396060895627777
ENSMUSG00000037606.19	Osbpl5	2.64813528535144	1.68404978928767	2.39237467405286	2.712700486734	-0.320705919636538	1.66394012882165	2.90846754441864
ENSMUSG00000037608.17	Bclaf1	2.43708115134693	2.02310850174713	2.37600783603141	3.04278784659881	0.57478476817014	2.49790997679417	3.07084304003026
ENSMUSG00000037617.13	Spag1	-1.39084922263257	-0.32069920262072	-0.206492747717519	-0.189617442221461	-1.7871386241536	-0.117930212140234	-0.462907495937195
ENSMUSG00000037621.9	Atoh8	1.90438789736616	-0.417558706507073	1.22635793027872	1.05273841193015	-1.45478158599733	0.335628670270641	1.49836908586295
ENSMUSG00000037622.15	Wdtc1	0.687406167468829	-0.348104438207198	1.02708214701535	0.749791623972495	-1.44381305177661	0.599139123238995	0.271087857857477
ENSMUSG00000037624.17	Kcnk2	0.180014494334227	0.463187023009851	0.354591277668835	-0.873514833743279	-1.0292944699015	0.965962757176978	0.442598845072443
ENSMUSG00000037627.17	Rgs22	-1.63162220548993	-0.646787725323328	0.518911378632843	-0.585798660873778	-2.16285195828338	-0.610231882836548	-1.64769805838214
ENSMUSG00000037628.11	Cdkn3	2.76380541941795	1.92710847723938	2.45727655717308	3.87609722031159	0.170727890950324	2.5390147375529	3.66188046494944
ENSMUSG00000037636.7	Slc25a43	2.22173703453873	1.28993247559315	1.8384578427761	2.04569199366525	0.33951862672663	2.08782967711128	1.973222594224
ENSMUSG00000037638.6	Zbtb42	2.59233640426114	2.0224067726533	1.84137340242935	3.20890879159286	-0.91404147239837	1.796716580762	2.9525577465876
ENSMUSG00000037640.16	Zfp60	1.50398272510779	0.959089845757202	1.76148469423055	1.98352887435878	-0.41264192926171	1.90558540027219	1.36264678170657
ENSMUSG00000037643.15	Prkci	2.81684907768515	1.80001247165171	2.46236106505184	2.6892345666977	0.0753765699546953	2.11384427247519	2.98131935581821
ENSMUSG00000037646.11	Vps13b	2.35737912116038	1.78688262222327	2.15024713227048	2.69631449201403	0.649784861811003	2.29817173694167	2.97013179838581
ENSMUSG00000037649.11	H2-DMa	3.53414251759065	3.12618475698777	2.97695700008882	4.89794051449411	0.657296916384158	3.1382065053481	3.90742686154189
ENSMUSG00000037652.16	Phc3	1.0919410268195	0.844552208118639	1.34810611156937	2.16647033059088	-0.520315299950425	1.49436273985984	1.7480376884686
ENSMUSG00000037656.10	Slc20a2	3.63007794250298	2.37173397852122	3.0204032615285	3.48617997238927	0.814199372315425	3.1429502445782	3.82533006446929
ENSMUSG00000037661.15	Gpr160	1.44980035377421	1.04066288711082	2.02714524032044	3.36289760793258	0.219934876774225	1.4274861713316	3.25232810573473
ENSMUSG00000037664.14	Cdkn1c	2.94834930202085	1.37921920962587	3.09573843252103	2.63966614720425	-0.226521659091787	2.01929001281736	3.45904447331488
ENSMUSG00000037669.16	Ldah	1.63192490466273	1.92707204140154	1.75316356999669	1.90536858772756	-0.582090690126755	1.30566629717443	1.45641002455042
ENSMUSG00000037674.17	Rfx7	1.63910276430201	1.50346599939852	1.79001728440119	2.0814114320309	-0.20084288220324	1.60327335112533	1.66309452135942
ENSMUSG00000037679.10	Inf2	1.94787634465062	2.336316254068	2.21467698825923	2.96334593444459	0.698375209274946	1.86770886160184	2.68306906250931
ENSMUSG00000037683.15	Armc3	-1.30317346641784	-0.332504929513199	0.637949325347279	0.0310782428002021	-1.0488981608667	0.435240394879241	-0.364438804162123
ENSMUSG00000037685.16	Atp8a1	2.24857166698593	1.94084644919764	2.77361561312907	3.43106899540917	0.0985310271375042	2.6460019927251	3.34540915465104
ENSMUSG00000037686.7	Aspg	0.145759785111565	-1.18028218593485	-0.818447794833808	-0.917817847672254	-1.79767337044919	-0.845599098877997	0.490302771548642
ENSMUSG00000037692.15	Ahdc1	0.31293311008406	-0.478225934250229	0.728390418034135	0.485395669261589	-2.10774722231209	1.24658050997233	0.597650312571616
ENSMUSG00000037697.20	Ddhd1	0.857811546380109	0.947242706526517	0.988838169972052	1.95657517922351	-0.926802168572362	1.03579391374146	2.14483707857452
ENSMUSG00000037706.18	Cd81	1.51834999700244	-0.0237174323524307	1.40551061022563	1.75320561971419	-2.1897023106912	1.05401488332739	1.76838934882447
ENSMUSG00000037709.14	Fam13a	-0.131730085943282	-0.281389748004852	0.521902090955507	-0.918264991671393	-1.96472526997648	-1.2093966296847	-0.170195998774076
ENSMUSG00000037710.9	Cisd1	5.24328201336569	3.55935723047653	4.60991918743933	4.92548512688979	1.79991467424579	3.14171219679643	4.85107595548928
ENSMUSG00000037712.18	Fermt2	0.484696141214517	-1.02167370920256	0.453829083384118	-0.869433295884868	-2.3015053525662	0.519069313334793	-0.878397092191367
ENSMUSG00000037720.17	Tmem33	1.92980113146976	1.09250616115625	1.56604183970353	2.84611553104711	0.114991440746977	1.94933611689147	2.9467313975127
ENSMUSG00000037722.9	Gnpnat1	2.29989183108346	1.29485027926643	2.06732474856261	2.49811934076747	-0.309234425006224	2.08286124961543	2.0868863676305
ENSMUSG00000037725.9	Ckap2	2.96581423684269	2.69042243955691	2.90333450657799	3.61212661237179	1.18956460634382	2.71654163452141	3.37540164235619
ENSMUSG00000037730.14	Mynn	2.28558923669012	1.66894699532041	2.0000709389026	3.08088789486014	0.228373455795641	2.15348062464737	2.92843013872448
ENSMUSG00000037731.6	Themis2	3.81100406020267	3.68998941574083	3.36660512646832	5.0453603326343	1.39976109340256	4.1409929187342	4.31688014878083
ENSMUSG00000037735.9	2810032G03Rik	-0.764438181270055	-0.192261863305681	-0.0975088933022974	-1.9047025451024	-1.35084660556059	-0.0206498324691538	-0.867122609655592
ENSMUSG00000037736.21	Limch1	3.74566272828162	2.52457239917779	3.51913919065967	3.37234108839287	0.620868801325987	3.00026541394014	3.77733999450514
ENSMUSG00000037740.9	Mrps26	2.95497238245723	1.44689252916629	2.59643841538507	3.66649723763366	0.298028521584072	2.28420148506028	2.78977984428737
ENSMUSG00000037742.15	Eef1a1	1.14652094242513	0.210293742432341	1.5963856838782	1.68061185884066	-1.15316348826111	0.6644653110218	1.65841033526505
ENSMUSG00000037747.10	Phyhipl	-0.269053824882725	-0.476093920637343	0.438091299970907	-1.41076548195284	-1.74727096707193	-0.176022562184141	-1.02887540416554
ENSMUSG00000037750.17	Fam222b	2.30008371006426	1.45406261383222	2.55732825098299	3.11260834649585	-0.540853061207752	2.36421202437056	3.5688947921354
ENSMUSG00000037752.5	Xkr8	0.590583448181675	0.579890872645585	1.15037216380632	1.27318161914143	-0.4392496364317	1.20834800103118	1.7456672499106
ENSMUSG00000037754.14	Ppp1r16b	1.08743890378567	1.15737202805324	0.923662221945825	1.50594852742707	-1.70303753361003	-1.04480654335651	0.468663812829814
ENSMUSG00000037759.7	Ptger2	1.04012563437873	1.21032873397701	1.34531003793975	2.35017810908953	-0.329393775634973	1.47478604693655	1.94211550356147
ENSMUSG00000037761.17	Actr5	2.08525660064503	1.32627075774214	1.88563285991304	2.66130483490186	-0.67311485586837	1.71806767017649	2.48508558428683
ENSMUSG00000037762.7	Slc16a9	0.901161925873037	0.235757491749744	0.686234361545822	2.98669111334857	-1.79987099636332	0.784450223440942	1.64819436847943
ENSMUSG00000037772.14	Mrpl23	1.84674528187424	-0.780935477622169	0.665415004904062	1.73009182988091	-0.52711508522431	0.556458117121476	1.24288651986615
ENSMUSG00000037773.15	Pced1a	1.62041453952359	-0.628099573295184	0.647643585956708	2.01685066982251	-0.759636343466848	1.29941588938131	1.76514484166194
ENSMUSG00000037784.15	Dzip1l	0.496583230346094	-0.592582923362414	-0.664577640052258	-0.548608320328668	-2.23395290080684	0.169056994469102	0.804417538845517
ENSMUSG00000037787.15	Coa8	0.198284053968752	0.183348912156159	0.229626801658341	0.212838113413742	-1.33328163504587	-0.651970683194463	0.347216917295604
ENSMUSG00000037788.15	Vopp1	3.2162477268372	2.24161309518829	3.21492526605033	4.42951856957837	0.933973141521772	3.3999841496443	4.3819256851739
ENSMUSG00000037791.16	Phf12	0.113515527698219	-0.658052793306833	0.527611485869432	0.759316206861399	-1.91874470642831	-0.0360642612831192	1.02203431792942
ENSMUSG00000037795.15	N4bp2	0.642051193207116	0.980160753412541	1.48664817194289	1.25338172640696	-0.635811252043776	1.26409917236529	1.71598744055851
ENSMUSG00000037801.14	Iqch	-0.826698148014518	-0.848408012599844	-0.275760521211023	-1.24386534866569	-1.5083381168159	-0.692337230739813	-1.62241715148052
ENSMUSG00000037805.16	Rpl10a	4.29178235417418	3.71711635789108	3.30957861239599	4.49519549167729	1.13771574827235	3.19935749127581	4.72652367960779
ENSMUSG00000037808.14	Fam76b	0.498634422683008	0.899996067049692	0.403861643116958	-0.488828326841752	-0.287602718690579	0.468710119207532	-0.63936035670498
ENSMUSG00000037815.8	Ctnna1	4.15592962409157	3.334733798131	3.79718080702527	4.36186756973296	1.62216244276988	3.77677906582538	4.74248009214671
ENSMUSG00000037816.11	Fbxw17	1.21925080388915	0.446851978704004	1.88217821689135	1.77086714397178	-1.07290641406036	0.899991323565278	1.6626142037491
ENSMUSG00000037818.18	Abhd18	0.512401517283152	0.559646391928947	1.08314803288593	0.929665971575247	-0.427927441544913	0.968351763792981	1.20914342886119
ENSMUSG00000037820.16	Tgm2	0.242192744871787	-2.03308079997728	-0.293273009809113	0.417421361639427	-3.82251951420586	-0.387010970074119	-0.412692784986536
ENSMUSG00000037822.13	Smim14	3.00829996751698	2.34396880397562	2.48376119694114	3.81260715619034	0.383278835825749	2.50985251184125	3.60012740448221
ENSMUSG00000037824.7	Tspan14	4.73815605894783	4.28479062561379	4.43881264490197	5.85640810760459	2.42340321467993	5.11469365275674	5.60577744867429
ENSMUSG00000037826.6	Ppm1k	1.69841920060261	1.48224490941319	2.76035201018011	1.76877344712431	-0.285039098500828	1.61077877065676	1.60819384682286
ENSMUSG00000037845.15	Fdxacb1	-0.853762115199721	-0.394557481905142	0.602712650379445	0.739017835079576	-1.91555965481279	0.547842251109884	1.15281125209732
ENSMUSG00000037846.19	Rtkn2	-0.469793463283082	0.462302844289454	0.87968876364441	1.07908092347999	-1.09621789855274	0.759696370407656	1.04830048194837
ENSMUSG00000037847.15	Nmrk1	1.26058576994672	0.810483552230608	2.41955505586519	2.01889361910235	-0.46216602300942	1.8389598127226	2.07529307637408
ENSMUSG00000037849.9	Ifi206	0.705895155668003	1.33894657279836	1.46381286508891	2.1870932307279	-1.22995979912754	1.42154249090217	1.47414595622842
ENSMUSG00000037851.15	Iars1	3.83303726146022	3.34504718076818	4.05154217840322	4.94867419641201	1.66362319981449	3.94937243690436	4.98844410469335
ENSMUSG00000037852.9	Cpe	6.57239193143957	4.79605698617643	5.66466061515009	5.44771389541028	3.90675524063792	6.19669527659768	7.11012942282711
ENSMUSG00000037855.16	Zfp365	-0.410867156260203	-0.613257477277831	0.512430865687993	-1.25071768751561	-2.11820271159046	-0.703582535663188	-0.476208912415615
ENSMUSG00000037857.17	Nufip2	0.040114950185707	-2.84669817564263	-0.152641217579305	-2.00681040433417	-2.02421612846193	-0.448906674723244	0.337165088197359
ENSMUSG00000037860.16	Aim2	2.38460427155365	1.93947437517507	2.69412001537042	2.33309324514446	0.834245637920834	1.87682452416337	1.98706623788224
ENSMUSG00000037872.6	Ackr1	4.00912040868982	3.45936528538846	4.14321910531907	5.28188950868545	1.9216963484938	3.96832188789694	5.19803652783423
ENSMUSG00000037876.18	Jmjd1c	1.97250860804154	1.53847116945133	2.11659767258325	2.56537694027513	0.219675575334087	1.95955721604201	2.60438457310291
ENSMUSG00000037884.8	1700017G19Rik	1.11173982039126	1.22771099108931	1.96697906144339	0.511097106641756	0.255648099288717	1.66010454985284	0.85567406507441
ENSMUSG00000037885.19	Stk35	0.935949738535378	0.792252048859442	0.949296421341653	1.97915162907091	-0.729742548531828	0.843129380154902	1.64240140987792
